Date,close
2013-07-02,129.27401733398438
2013-07-03,129.33021545410156
2013-07-05,130.7254638671875
2013-07-08,131.47125244140625
2013-07-09,132.41746520996094
2013-07-10,132.46560668945312
2013-07-11,134.26986694335938
2013-07-12,134.3260498046875
2013-07-15,134.8392791748047
2013-07-16,134.3340301513672
2013-07-17,134.6788330078125
2013-07-18,135.41659545898438
2013-07-19,135.6571807861328
2013-07-22,135.9217529296875
2013-07-23,135.633056640625
2013-07-24,135.1359100341797
2013-07-25,135.4646453857422
2013-07-26,135.6090850830078
2013-07-29,135.19207763671875
2013-07-30,135.19207763671875
2013-07-31,135.28829956054688
2013-08-01,136.85191345214844
2013-08-02,137.0845489501953
2013-08-05,136.88404846191406
2013-08-06,136.10623168945312
2013-08-07,135.66517639160156
2013-08-08,136.16238403320312
2013-08-09,135.76943969726562
2013-08-12,135.6090850830078
2013-08-13,136.00994873046875
2013-08-14,135.31234741210938
2013-08-15,133.4198455810547
2013-08-16,132.97879028320312
2013-08-19,132.12879943847656
2013-08-20,132.7783203125
2013-08-21,131.96038818359375
2013-08-22,133.16323852539062
2013-08-23,133.61233520507812
2013-08-26,133.1151123046875
2013-08-27,130.97410583496094
2013-08-28,131.43914794921875
2013-08-29,131.64764404296875
2013-08-30,131.2306365966797
2013-09-03,131.82411193847656
2013-09-04,132.91468811035156
2013-09-05,133.0830535888672
2013-09-06,133.1471710205078
2013-09-09,134.42222595214844
2013-09-10,135.41659545898438
2013-09-11,135.84158325195312
2013-09-12,135.48068237304688
2013-09-13,135.78549194335938
2013-09-16,136.5713348388672
2013-09-17,137.18077087402344
2013-09-18,138.76852416992188
2013-09-19,138.53598022460938
2013-09-20,137.5673828125
2013-09-23,136.9308319091797
2013-09-24,136.60845947265625
2013-09-25,136.21359252929688
2013-09-26,136.73739624023438
2013-09-27,136.1088409423828
2013-09-30,135.3836212158203
2013-10-01,136.45541381835938
2013-10-02,136.32644653320312
2013-10-03,135.06939697265625
2013-10-04,136.0927734375
2013-10-07,134.91627502441406
2013-10-08,133.34494018554688
2013-10-09,133.441650390625
2013-10-10,136.31842041015625
2013-10-11,137.19671630859375
2013-10-14,137.74472045898438
2013-10-15,136.74545288085938
2013-10-16,138.6552734375
2013-10-17,139.58187866210938
2013-10-18,140.52468872070312
2013-10-21,140.53277587890625
2013-10-22,141.3466796875
2013-10-23,140.66973876953125
2013-10-24,141.13705444335938
2013-10-25,141.78176879882812
2013-10-28,142.00738525390625
2013-10-29,142.7648468017578
2013-10-30,142.0557098388672
2013-10-31,141.65281677246094
2013-11-01,141.99130249023438
2013-11-04,142.4908905029297
2013-11-05,142.03964233398438
2013-11-06,142.7648468017578
2013-11-07,140.95985412597656
2013-11-08,142.86158752441406
2013-11-11,142.88571166992188
2013-11-12,142.59561157226562
2013-11-13,143.7399139404297
2013-11-14,144.45704650878906
2013-11-15,145.08560180664062
2013-11-18,144.57786560058594
2013-11-19,144.26368713378906
2013-11-20,143.8123779296875
2013-11-21,144.97271728515625
2013-11-22,145.6979522705078
2013-11-25,145.5528564453125
2013-11-26,145.5932159423828
2013-11-27,145.94781494140625
2013-11-29,145.85108947753906
2013-12-02,145.47232055664062
2013-12-03,144.84385681152344
2013-12-04,144.82772827148438
2013-12-05,144.19110107421875
2013-12-06,145.802734375
2013-12-09,146.1734161376953
2013-12-10,145.64964294433594
2013-12-11,144.01390075683594
2013-12-12,143.5384063720703
2013-12-13,143.52230834960938
2013-12-16,144.41676330566406
2013-12-17,143.9574432373047
2013-12-18,146.41514587402344
2013-12-19,146.24591064453125
2013-12-20,147.0966339111328
2013-12-23,147.88247680664062
2013-12-24,148.20657348632812
2013-12-26,148.96005249023438
2013-12-27,148.951904296875
2013-12-30,148.92764282226562
2013-12-31,149.63247680664062
2014-01-02,148.19842529296875
2014-01-03,148.17413330078125
2014-01-06,147.7447509765625
2014-01-07,148.6521759033203
2014-01-08,148.68460083007812
2014-01-09,148.78182983398438
2014-01-10,149.18687438964844
2014-01-13,147.2019500732422
2014-01-14,148.80612182617188
2014-01-15,149.60821533203125
2014-01-16,149.4137420654297
2014-01-17,148.78182983398438
2014-01-21,149.2193145751953
2014-01-22,149.31654357910156
2014-01-23,148.09315490722656
2014-01-24,144.93344116210938
2014-01-27,144.2205047607422
2014-01-28,145.0792236328125
2014-01-29,143.68576049804688
2014-01-30,145.2088165283203
2014-01-31,144.3582305908203
2014-02-03,141.10935974121094
2014-02-04,142.09786987304688
2014-02-05,141.91958618164062
2014-02-06,143.7910919189453
2014-02-07,145.57347106933594
2014-02-10,145.84085083007812
2014-02-11,147.43690490722656
2014-02-12,147.5098114013672
2014-02-13,148.27139282226562
2014-02-14,149.08969116210938
2014-02-18,149.26792907714844
2014-02-19,148.2794647216797
2014-02-20,149.15452575683594
2014-02-21,148.9843292236328
2014-02-24,149.8107452392578
2014-02-25,149.75404357910156
2014-02-26,149.76217651367188
2014-02-27,150.54803466796875
2014-02-28,150.92880249023438
2014-03-03,149.867431640625
2014-03-04,151.97386169433594
2014-03-05,152.11170959472656
2014-03-06,152.46005249023438
2014-03-07,152.52488708496094
2014-03-10,152.44383239746094
2014-03-11,151.69033813476562
2014-03-12,151.73086547851562
2014-03-13,150.02947998046875
2014-03-14,149.60821533203125
2014-03-17,150.96119689941406
2014-03-18,152.0387420654297
2014-03-19,151.22860717773438
2014-03-20,152.11170959472656
2014-03-21,151.52169799804688
2014-03-24,150.8950958251953
2014-03-25,151.61122131347656
2014-03-26,150.52078247070312
2014-03-27,150.20343017578125
2014-03-28,150.94387817382812
2014-03-31,152.1807861328125
2014-04-01,153.18988037109375
2014-04-02,153.7025146484375
2014-04-03,153.4990997314453
2014-04-04,151.6844024658203
2014-04-07,150.00807189941406
2014-04-08,150.62657165527344
2014-04-09,152.24594116210938
2014-04-10,149.0478973388672
2014-04-11,147.7051239013672
2014-04-14,148.86875915527344
2014-04-15,149.89414978027344
2014-04-16,151.46470642089844
2014-04-17,151.67625427246094
2014-04-21,152.2052459716797
2014-04-22,152.8969268798828
2014-04-23,152.5388641357422
2014-04-24,152.84808349609375
2014-04-25,151.5949249267578
2014-04-28,152.0749969482422
2014-04-29,152.78305053710938
2014-04-30,153.23875427246094
2014-05-01,153.25502014160156
2014-05-02,153.03526306152344
2014-05-05,153.32818603515625
2014-05-06,151.99362182617188
2014-05-07,152.88877868652344
2014-05-08,152.7260284423828
2014-05-09,152.95387268066406
2014-05-12,154.44305419921875
2014-05-13,154.5814666748047
2014-05-14,153.8489990234375
2014-05-15,152.49815368652344
2014-05-16,153.02713012695312
2014-05-19,153.588623046875
2014-05-20,152.62026977539062
2014-05-21,153.90599060058594
2014-05-22,154.28028869628906
2014-05-23,154.89878845214844
2014-05-27,155.85084533691406
2014-05-28,155.7369384765625
2014-05-29,156.54254150390625
2014-05-30,156.7947540283203
2014-06-02,156.9738311767578
2014-06-03,156.89247131347656
2014-06-04,157.20986938476562
2014-06-05,158.23516845703125
2014-06-06,158.99195861816406
2014-06-09,159.15469360351562
2014-06-10,159.17100524902344
2014-06-11,158.61761474609375
2014-06-12,157.4947052001953
2014-06-13,157.97483825683594
2014-06-16,158.1049346923828
2014-06-17,158.54441833496094
2014-06-18,159.70809936523438
2014-06-19,159.88706970214844
2014-06-20,160.21173095703125
2014-06-23,160.16265869140625
2014-06-24,159.1978302001953
2014-06-25,159.9173583984375
2014-06-26,159.80284118652344
2014-06-27,160.11358642578125
2014-06-30,160.03184509277344
2014-07-01,161.10296630859375
2014-07-02,161.2665252685547
2014-07-03,162.0596466064453
2014-07-07,161.49542236328125
2014-07-08,160.45700073242188
2014-07-09,161.176513671875
2014-07-10,160.53878784179688
2014-07-11,160.759521484375
2014-07-14,161.5690460205078
2014-07-15,161.2665252685547
2014-07-16,161.86338806152344
2014-07-17,160.02365112304688
2014-07-18,161.6589813232422
2014-07-21,161.35641479492188
2014-07-22,162.0596466064453
2014-07-23,162.41937255859375
2014-07-24,162.42755126953125
2014-07-25,161.66714477539062
2014-07-28,161.73257446289062
2014-07-29,161.03756713867188
2014-07-30,161.0620574951172
2014-07-31,157.88133239746094
2014-08-01,157.39895629882812
2014-08-04,158.5355224609375
2014-08-05,156.9982452392578
2014-08-06,157.04739379882812
2014-08-07,156.1969757080078
2014-08-08,158.00399780273438
2014-08-11,158.46192932128906
2014-08-12,158.2411651611328
2014-08-13,159.31231689453125
2014-08-14,160.06455993652344
2014-08-15,160.03184509277344
2014-08-18,161.3727569580078
2014-08-19,162.21493530273438
2014-08-20,162.64833068847656
2014-08-21,163.12254333496094
2014-08-22,162.86907958984375
2014-08-25,163.69496154785156
2014-08-26,163.80120849609375
2014-08-27,163.7357940673828
2014-08-28,163.64585876464844
2014-08-29,164.1119384765625
2014-09-02,164.03016662597656
2014-09-03,163.94027709960938
2014-09-04,163.70310974121094
2014-09-05,164.43899536132812
2014-09-08,164.01385498046875
2014-09-09,162.97540283203125
2014-09-10,163.5886688232422
2014-09-11,163.77671813964844
2014-09-12,162.8200225830078
2014-09-15,162.6973876953125
2014-09-16,163.923828125
2014-09-17,164.1446533203125
2014-09-18,165.01951599121094
2014-09-19,164.87083435058594
2014-09-22,163.5975341796875
2014-09-23,162.6610565185547
2014-09-24,163.93431091308594
2014-09-25,161.28919982910156
2014-09-26,162.5706787109375
2014-09-29,162.2749481201172
2014-09-30,161.84780883789062
2014-10-01,159.65447998046875
2014-10-02,159.6791534423828
2014-10-03,161.43707275390625
2014-10-06,161.2481231689453
2014-10-07,158.75900268554688
2014-10-08,161.53558349609375
2014-10-09,158.33189392089844
2014-10-10,156.52459716796875
2014-10-13,153.953369140625
2014-10-14,154.19166564941406
2014-10-15,153.14834594726562
2014-10-16,153.0169219970703
2014-10-17,154.8241729736328
2014-10-20,156.32748413085938
2014-10-21,159.4244384765625
2014-10-22,158.29083251953125
2014-10-23,160.13095092773438
2014-10-24,161.36314392089844
2014-10-27,161.14129638671875
2014-10-28,162.9896240234375
2014-10-29,162.74313354492188
2014-10-30,163.78651428222656
2014-10-31,165.65951538085938
2014-11-03,165.74986267089844
2014-11-04,165.17478942871094
2014-11-05,166.2180938720703
2014-11-06,166.88343811035156
2014-11-07,167.0395050048828
2014-11-10,167.56529235839844
2014-11-11,167.7295684814453
2014-11-12,167.54888916015625
2014-11-13,167.73779296875
2014-11-14,167.77894592285156
2014-11-17,167.8856964111328
2014-11-18,168.85501098632812
2014-11-19,168.58392333984375
2014-11-20,168.8796844482422
2014-11-21,169.7832794189453
2014-11-24,170.259765625
2014-11-25,170.13653564453125
2014-11-26,170.5719757080078
2014-11-28,170.21043395996094
2014-12-01,169.02755737304688
2014-12-02,170.12013244628906
2014-12-03,170.7772674560547
2014-12-04,170.58834838867188
2014-12-05,170.86766052246094
2014-12-08,169.7257537841797
2014-12-09,169.61082458496094
2014-12-10,166.8916778564453
2014-12-11,167.73779296875
2014-12-12,165.0269012451172
2014-12-15,163.8932647705078
2014-12-16,162.5789031982422
2014-12-17,165.76637268066406
2014-12-18,169.86541748046875
2014-12-19,170.5882110595703
2014-12-22,171.37294006347656
2014-12-23,171.6042022705078
2014-12-24,171.62074279785156
2014-12-26,172.17416381835938
2014-12-29,172.4054412841797
2014-12-30,171.48028564453125
2014-12-31,169.77874755859375
2015-01-02,169.687744140625
2015-01-05,166.62330627441406
2015-01-06,165.0539093017578
2015-01-07,167.1106719970703
2015-01-08,170.07608032226562
2015-01-09,168.71315002441406
2015-01-12,167.39144897460938
2015-01-13,166.9207000732422
2015-01-14,165.9129638671875
2015-01-15,164.39312744140625
2015-01-16,166.54896545410156
2015-01-20,166.90420532226562
2015-01-21,167.74667358398438
2015-01-22,170.24130249023438
2015-01-23,169.30787658691406
2015-01-26,169.704345703125
2015-01-27,167.46585083007812
2015-01-28,165.3182373046875
2015-01-29,166.8463897705078
2015-01-30,164.748291015625
2015-02-02,166.78854370117188
2015-02-03,169.20050048828125
2015-02-04,168.5562286376953
2015-02-05,170.25779724121094
2015-02-06,169.78695678710938
2015-02-09,169.02706909179688
2015-02-10,170.82774353027344
2015-02-11,170.9268798828125
2015-02-12,172.57066345214844
2015-02-13,173.281005859375
2015-02-17,173.5536346435547
2015-02-18,173.57009887695312
2015-02-19,173.44615173339844
2015-02-20,174.48699951171875
2015-02-23,174.4622039794922
2015-02-24,174.95779418945312
2015-02-25,174.80914306640625
2015-02-26,174.60260009765625
2015-02-27,174.00784301757812
2015-03-02,175.10646057128906
2015-03-03,174.3878631591797
2015-03-04,173.6527099609375
2015-03-05,173.8426971435547
2015-03-06,171.3976593017578
2015-03-09,172.10809326171875
2015-03-10,169.31610107421875
2015-03-11,168.9196319580078
2015-03-12,171.0673065185547
2015-03-13,170.0182342529297
2015-03-16,172.28977966308594
2015-03-17,171.7776336669922
2015-03-18,173.8426971435547
2015-03-19,173.04971313476562
2015-03-20,174.5772247314453
2015-03-23,174.23707580566406
2015-03-24,173.25796508789062
2015-03-25,170.71910095214844
2015-03-26,170.31260681152344
2015-03-27,170.70252990722656
2015-03-30,172.7850341796875
2015-03-31,171.27500915527344
2015-04-01,170.66932678222656
2015-04-02,171.2833251953125
2015-04-06,172.4365234375
2015-04-07,171.98025512695312
2015-04-08,172.56097412109375
2015-04-09,173.32431030273438
2015-04-10,174.27020263671875
2015-04-13,173.48194885253906
2015-04-14,173.81387329101562
2015-04-15,174.59378051757812
2015-04-16,174.5440216064453
2015-04-17,172.53614807128906
2015-04-20,174.112548828125
2015-04-21,173.90513610839844
2015-04-22,174.75973510742188
2015-04-23,175.19944763183594
2015-04-24,175.6060333251953
2015-04-27,174.8759002685547
2015-04-28,175.43177795410156
2015-04-29,174.70994567871094
2015-04-30,172.9593048095703
2015-05-01,174.8344268798828
2015-05-04,175.33216857910156
2015-05-05,173.32431030273438
2015-05-06,172.61080932617188
2015-05-07,173.2994384765625
2015-05-08,175.58116149902344
2015-05-11,174.74314880371094
2015-05-12,174.2204132080078
2015-05-13,174.253662109375
2015-05-14,176.07066345214844
2015-05-15,176.26144409179688
2015-05-18,176.8091278076172
2015-05-19,176.75099182128906
2015-05-20,176.6265106201172
2015-05-21,177.1409912109375
2015-05-22,176.7178497314453
2015-05-26,174.81784057617188
2015-05-27,176.4772186279297
2015-05-28,176.2781219482422
2015-05-29,175.18289184570312
2015-06-01,175.53970336914062
2015-06-02,175.3654022216797
2015-06-03,175.83001708984375
2015-06-04,174.3448944091797
2015-06-05,174.04620361328125
2015-06-08,172.9759063720703
2015-06-09,172.9510498046875
2015-06-10,175.0252227783203
2015-06-11,175.58944702148438
2015-06-12,174.24526977539062
2015-06-15,173.4986114501953
2015-06-16,174.44444274902344
2015-06-17,174.72654724121094
2015-06-18,176.5436248779297
2015-06-19,175.75991821289062
2015-06-22,176.66029357910156
2015-06-23,176.78533935546875
2015-06-24,175.50143432617188
2015-06-25,174.96778869628906
2015-06-26,174.93446350097656
2015-06-29,171.2660675048828
2015-06-30,171.6245574951172
2015-07-01,173.00018310546875
2015-07-02,172.84178161621094
2015-07-06,172.34988403320312
2015-07-07,173.43373107910156
2015-07-08,170.52401733398438
2015-07-09,170.83245849609375
2015-07-10,172.98353576660156
2015-07-13,174.892822265625
2015-07-14,175.65147399902344
2015-07-15,175.5931396484375
2015-07-16,177.0021514892578
2015-07-17,177.15223693847656
2015-07-20,177.24395751953125
2015-07-21,176.5436248779297
2015-07-22,176.22679138183594
2015-07-23,175.23458862304688
2015-07-24,173.4170684814453
2015-07-27,172.40826416015625
2015-07-28,174.52590942382812
2015-07-29,175.72647094726562
2015-07-30,175.7682342529297
2015-07-31,175.50143432617188
2015-08-03,174.90943908691406
2015-08-04,174.5676727294922
2015-08-05,175.14291381835938
2015-08-06,173.70892333984375
2015-08-07,173.37542724609375
2015-08-10,175.55978393554688
2015-08-11,173.97569274902344
2015-08-12,174.1841583251953
2015-08-13,173.9673614501953
2015-08-14,174.60101318359375
2015-08-17,175.57647705078125
2015-08-18,175.06788635253906
2015-08-19,173.6838836669922
2015-08-20,170.0570831298828
2015-08-21,164.93800354003906
2015-08-24,157.99302673339844
2015-08-25,156.1337432861328
2015-08-26,162.12828063964844
2015-08-27,166.13853454589844
2015-08-28,166.14686584472656
2015-08-31,164.8046112060547
2015-09-01,159.8855743408203
2015-09-02,162.92034912109375
2015-09-03,163.0370635986328
2015-09-04,160.56922912597656
2015-09-08,164.60447692871094
2015-09-09,162.4033966064453
2015-09-10,163.2871551513672
2015-09-11,164.02920532226562
2015-09-14,163.4206085205078
2015-09-15,165.46322631835938
2015-09-16,166.89723205566406
2015-09-17,166.52206420898438
2015-09-18,163.8009033203125
2015-09-21,164.64732360839844
2015-09-22,162.51023864746094
2015-09-23,162.2504119873047
2015-09-24,161.6637725830078
2015-09-25,161.62193298339844
2015-09-28,157.5656280517578
2015-09-29,157.65780639648438
2015-09-30,160.59947204589844
2015-10-01,161.01840209960938
2015-10-02,163.42372131347656
2015-10-05,166.33184814453125
2015-10-06,165.761962890625
2015-10-07,167.1196746826172
2015-10-08,168.628173828125
2015-10-09,168.72874450683594
2015-10-12,168.88795471191406
2015-10-13,167.8235626220703
2015-10-14,167.01905822753906
2015-10-15,169.58358764648438
2015-10-16,170.3545684814453
2015-10-19,170.4384765625
2015-10-20,170.22047424316406
2015-10-21,169.1645050048828
2015-10-22,172.02235412597656
2015-10-23,173.90798950195312
2015-10-26,173.48057556152344
2015-10-27,173.14540100097656
2015-10-28,175.1148223876953
2015-10-29,175.0142822265625
2015-10-30,174.25997924804688
2015-11-02,176.32159423828125
2015-11-03,176.8328399658203
2015-11-04,176.2965087890625
2015-11-05,176.12046813964844
2015-11-06,176.0283203125
2015-11-09,174.38575744628906
2015-11-10,174.7880096435547
2015-11-11,174.10073852539062
2015-11-12,171.67039489746094
2015-11-13,169.74276733398438
